861.742606041009,771.75215849775,504.018611457671,409.813532041827,369.556183659711,41.5549379836518,132.859156479525,72.6969411545595,90.3652810199227,75.0237745428637,28.6476027169929,24.3415659173966,28.8627705366744,42.9455986503826,24.002047719543,64.9478388281371,22.5659352811685,16.9704000372487,765.524414045809,449.442956450368,391.047587041334,313.815325529144,35.4247881315097,118.023686221699,69.822370098785,86.7758119024907,68.5936376368269,30.5924817042601,22.3154151210422,36.6506762964784,49.2806231801985,35.7208863642516,64.8288935844448,21.7452422197221,16.4228243515849,271.315012046288,247.331336326949,210.14614493011,22.14460339505,74.0622251475784,31.1562124088137,44.7535498683842,38.0607290662584,11.9172429083908,8.10265574469883,13.7988761879806,24.9338698394514,18.0609426748282,35.1367105588287,4.78060549570611,13.3800145486675,220.384351929625,182.684449342029,18.1898564610875,63.2185932951309,37.0787491697536,44.2069453822923,33.4405896528612,17.4513419645032,8.17485199015508,10.2086653128624,19.1411841177407,15.1662293678216,32.2177836986923,7.87423332918256,10.1992325441436,165.991464685264,14.459115599537,51.4369965519661,26.7710635968213,30.7383481315531,33.4837666556581,7.64671542585387,14.1218205992067,9.10005163802449,12.4212219919201,-0.825769471403446,25.2523210088347,15.4160162387212,13.5037566062927,1.37851381571183,5.8194483566823,2.90436010009518,3.70180407029185,3.13767623865619,1.04567486045255,0.926648859744391,1.12361014508604,2.18181638663333,0.969147408667482,2.87451589124665,0.985989911220211,0.698926777842626,12.6579491954437,9.7343847899556,11.7037682895243,10.3913869794908,2.91413749013052,3.31028192973886,4.25967553171742,6.32014148579943,3.28263497956993,9.6849349641102,5.62177681105762,2.9678027874818,-0.658605489209233,2.08165835752517,0.944539881605291,-0.58676434212108,-3.14204392969949,1.13786393595814,4.59219188302161,0.864485221234821,5.06064731825265,0.491176070711984,-1.22492197578615,1.00942842707421,0.605150857208447,-1.52324638595116,-5.28039221544502,2.80826309569571,6.36347317018238,3.37308827411613,7.45359803101392,0.0594782342794608,-0.235132188223115,-3.84479217083315,-7.19409421464157,-6.86194255073789,0.301557596199763,2.27940197916453,-0.831952009753972,4.82383777564343,1.4071813557028,1.89352398570254,-8.50505574383256,-9.25829727228726,-1.15332253148548,1.82892427741221,-1.21433033791327,1.24707959559122,-1.12756659090589,-1.80409586528081,-8.08430288688617,-1.4530826209691,0.0892108129647311,-3.11602780229144,0.0892399657398174,0.19587733121391,0.402969440651593,-5.68223542897238,-0.73850625854745,-2.27014188524137,4.23246920773864,1.27856403308641,1.56421713680577,-1.67058503444967,2.00107691324832,2.31559209243753,-2.32675040675848,-1.21238033829226,-1.1607499125629,3.07524022518167,-2.0179985252095,0.00337096828334089,-0.963549223461082,-4.39968317428624,-3.19460453286931,-7.896066443102,-4.27228556102135,-3.12922953955568
771.75215849775,809.500287564657,440.535959303579,403.020081284563,322.151416294811,34.5021384722167,119.57247908407,70.4056292038838,87.3182361245711,67.9007851646037,31.8798310379514,23.4955836283095,39.3813372343455,48.5374446363429,39.1502667811561,63.5750598762778,21.2661885457938,16.448447123563,1157.43936252667,432.76356851658,601.707069158147,405.715473835462,30.511975138627,148.724890763407,100.906496246431,108.922635236232,74.9413326518834,50.7805087009391,32.1269999404454,48.1505400050459,19.1597440491338,51.6114013649933,74.4529404399033,38.235073740608,23.9579379526833,212.729854762371,214.67100678382,170.131825775483,17.3981859773627,61.9636902902744,24.7628795013865,38.5575762067132,30.6108778381867,9.88663787396277,5.19773219233782,17.0747595950715,27.2481740902481,22.334140490579,31.8782773840552,1.26329689958322,10.5073693570585,319.085649612732,204.548473340617,12.2410214559279,72.7700826572717,48.8233403073671,52.4354669834254,32.8625434960331,25.9559524818601,10.5994339576469,22.2657458834179,4.54996712798085,27.4374538142609,41.442451002197,19.1315967996396,17.7728811364333,159.876860025922,9.90840332163536,48.0473767682695,30.7401831988661,33.5252456890531,32.6132303391044,13.8781618176522,18.4059800351048,19.9034012047371,9.65260377186876,10.5470654246086,27.6382965541661,21.0019770335488,16.6447762595545,1.03553734024456,3.97346772402044,2.16098736033073,3.03338006607322,2.76968787066022,1.02897364326312,1.19949513221681,1.52065409665833,3.34827768940826,1.59415684970889,2.03396875219946,0.0821873676938599,0.0207818815164977,11.3795126940301,10.4862348504236,11.9021204070336,9.62210279246838,4.33137487057,4.37495902615942,6.35837172889127,5.61846029342736,6.2595472933725,8.73537988724252,5.29213260750576,2.48745043721927,1.40027334516486,4.0426397493939,1.8454122949018,1.92693353372581,-1.7856072054669,3.7411127889891,3.04126300972041,3.23381086082504,7.06318101266783,2.35598287857017,0.142538636371017,2.95868736282121,1.78613602506061,0.91343516823115,-3.78507548393593,4.41126128371743,4.7424676471894,4.71682872831263,8.58953719081645,1.18520204305046,0.371557298642911,-2.99156412902358,-5.3375226508114,-5.40614416347869,1.21215431809347,2.0025757768367,0.334425365530401,6.09510807442386,2.76003094244744,2.80490193509406,-5.87021249327303,-7.01977271767508,-0.409126635994201,0.466111822037614,-0.0799952529503928,2.66278319605076,0.500278330433202,-0.983879894447448,-5.79837365040968,-1.17277321901722,0.072146110375402,-1.87182523407697,-0.0771677178970474,0.70478911903465,0.39994397095464,-7.92067256510681,-4.89149129906088,-4.6666783061782,4.19868556968386,1.71002948065068,0.890181260631865,-1.82650703124239,-2.16403215952858,-0.966377383946869,-5.28268087027799,-4.73330554692314,-4.1915881934466,1.75756145447694,-2.42599860317199,-1.98680101048054,2.64972712910696,-1.71212902792681,-0.968371153444264,-5.30974840853646,-2.09516865128135,-1.59100149969519
504.018611457671,440.535959303579,390.829153901211,288.102895522679,208.963493793861,24.4776355188458,74.6741324380629,34.2841503766563,51.313027025915,44.5097919375954,15.2009038798251,11.6279139770509,16.3609882352432,29.5765219155818,19.9323817000372,37.3814652834099,10.9121373006136,17.1148955529977,395.643769919688,328.022931194851,244.115573263629,163.558451266403,20.1419985382033,61.5038407359179,27.2426405030313,44.2061318107547,36.9719506454104,12.0452307375793,7.64812459272718,17.6220725419346,31.9884540405686,21.7888670858595,34.7593971853374,7.19282192391944,13.9101299223299,249.636724102646,232.071448727208,170.974297714941,22.2204939573654,76.0372959625753,16.862188168975,33.6478464052253,26.5890619054683,21.4297335090377,10.7284375341763,17.0867338804423,28.055590506334,14.2598357373574,25.2998672255423,5.10560171344236,14.7551943485855,163.52440978386,124.686815585136,15.9645327133871,53.1188741005438,18.3996068957826,25.3404010260731,21.7460611290918,19.2883505800085,7.94683970586485,10.198895366754,22.8551260750974,12.7083365510909,23.2350569613469,7.81688877242641,13.7188905590669,91.1299030471424,8.71473124271131,26.3814544428693,11.6068901086169,16.6084981630087,18.9517193003733,0.801767141191155,3.49236855902573,2.13214739675655,10.5515379249633,6.07486218505048,12.8807798848104,5.78578409370226,10.6302897021291,0.779668455833705,3.86221085459556,0.927128847097142,2.02372046981065,2.02522125647386,1.00324842856849,0.511684373176138,0.718161661727238,2.04658620215458,1.18863189900392,2.16817592669793,0.828480859666429,1.41238111098719,7.96709147502066,3.68322315095261,7.38257449236997,6.45457166123241,2.1696182164643,1.61626084366085,2.70127836180347,5.41008667962606,3.51467263659173,5.8465687800405,3.53325802594831,3.71696607170095,-3.61830728267143,0.865557794570997,-1.47366442127466,-4.07262492136074,-5.14941416600164,-3.0316522093163,1.45003312323163,0.293966850780871,2.14015724601823,-0.359797903891735,-0.652050792564542,1.37950762787203,0.650484803269228,-1.25140099250586,-3.75988568965947,0.237990230866435,4.14665849504234,2.99095409849911,5.40277397482028,0.935063722427536,1.32847709581049,-3.94018604016584,-5.60290863337163,-6.51968716250091,-0.250920509658144,2.21983022800781,1.24699873635792,3.03590566105156,1.24966459452465,2.39619027612799,-5.70957443956336,-7.02163410685842,0.14798066963285,2.06933325825834,0.754380376840376,-0.0129958019362858,-1.1999722540148,-0.663419309360589,-7.45865025700553,-0.623591632458819,0.784237932867797,-0.406186583737673,0.225740755218345,0.363901901526873,1.32732582366833,-4.66238757104603,-0.740633718128771,-2.77750011098827,1.386855826776,-0.583217299877317,1.25922018882083,0.0200317437286229,1.49610354285393,1.47649607101517,-1.37661380737417,-0.60783782068843,-1.82650469236758,1.43816008515237,-1.29560189752047,-0.598631498363332,-2.36912225276957,-4.68309547481866,-3.32231981730789,-7.08544418156166,-4.46878356204136,-2.76048656392221
409.813532041827,403.020081284563,288.102895522679,273.574791458343,183.509729997261,18.2454329774851,62.095310056401,37.1398908568403,48.6579578357179,34.2875718958204,18.4938221766479,8.24378609777147,10.2949598313411,18.321291935538,16.3103531635989,27.3334317803277,5.84648642575535,7.65318897393778,587.140589885883,257.171827031545,360.836378087775,200.464912533662,12.827514289334,70.8425209601551,48.5407336140705,56.1959073848889,34.0402436068048,26.1631227010539,9.97745013702992,20.7595809342722,4.23070077237011,26.4942180719226,37.6982275790155,17.5530980584091,15.4268630772879,189.546390823814,174.889866465408,125.91692534983,14.6467897708877,52.023808134476,16.624078716131,24.4642078133578,18.5601789499102,18.0687798371666,5.9457956321513,8.76840159346674,19.6200005673937,12.3755219426521,18.7148883198108,2.92190330701739,9.87380982998762,218.832956118161,150.355609479806,11.7000177953723,59.9745602072814,31.957487961833,31.9300247500598,18.2254316408614,23.3929638710977,6.35989338022633,9.23016305985461,5.03353822252013,16.0104952242559,25.8392258688216,14.0098082482153,15.5004045725002,102.515498710695,6.57167772124294,29.7866286995461,15.5133505789256,17.9590476084464,16.6589525054655,6.0762070016816,5.80204027499105,-0.450012083753382,0.60686517101398,5.02568650198534,9.23261189642683,5.34745898620605,9.18767051577603,0.559985530161199,2.2401734607118,1.04596079569387,1.59213924794347,1.16125202220632,0.888508027862927,0.106098088511252,0.174002287332936,1.9278502704324,1.10735418035973,0.966824311737361,0.0235295639189594,0.551204581595871,6.29209384754694,5.22427213195628,7.57013094280546,4.54205340836922,3.11789559318043,1.06759197901668,1.82680639243089,2.67815397529088,3.86019982628643,3.59304424479234,2.18118152696004,2.1249502902511,-2.4548323643967,0.885893020299484,-1.48950075201322,-2.59834029978745,-4.5498686960015,-3.10934618270727,-1.09953244593247,0.743450780220484,1.70247759173858,-0.647410646861306,-1.13896745174176,0.460624625969526,-1.32439557909349,-1.07510835249009,-5.04630147619816,-0.11888398076492,2.40751313808782,3.30641125865032,5.08688918346199,0.821201227909274,1.16708987797787,-4.93304239232244,-5.27502847211921,-6.30568541397543,-1.43380396720811,0.138673300986119,0.428671564588137,2.45113426895544,0.995557539460391,2.23333477679446,-5.39179283286467,-6.39249447451655,-1.38047267013961,-0.190856553559691,0.548074813675056,-0.0294684521521442,-1.14895260724986,-0.504592736710915,-6.61466442798809,-1.68947374407296,-0.710433870372195,-0.659982878570168,-0.54749716877039,-0.00415990713800753,1.14958047559287,-4.59408453169987,-2.55150289728116,-2.03379358780147,0.570726791919188,-1.46305671100062,0.249812111689936,0.298848259216629,0.55587490917911,-1.49654470834989,-4.28412673149825,-2.92334923753764,-0.678438281316828,0.462054567248607,-2.3738806849005,-1.41439670132027,-0.907648856062825,-3.50821634851833,-3.01140746166032,-6.01558183170712,-4.06098406944726,-3.08461024795322
369.556183659711,322.151416294811,208.963493793861,183.509729997261,247.673501004958,18.4346840598102,64.2730650812262,38.5795582428554,39.2413271520626,41.1774298425266,17.1877727921725,23.4110225729572,5.35084496486816,6.70303005475784,-0.767648562404082,18.8425800803663,11.2792237846243,10.79507975758,385.752406868929,174.638276448505,197.791168919819,229.433465712204,14.1273894583881,58.8281203222442,41.1859731354241,40.9701478407097,40.0922826703454,21.8060707834472,26.1705492002889,14.7571154137264,4.88341415084227,8.44829089538841,22.5563724831379,17.5149657885419,14.1486476301026,95.1983586729484,99.6455950822991,145.671705604962,9.86921548291808,34.4519177527672,17.4216959224533,18.0927899289783,19.9722438883361,5.02541240318303,7.39852384082225,-1.94502356091523,3.87192837845593,4.93878618894428,7.25040131410114,-0.786535868702502,6.50253031170921,117.456862341409,149.41485408648,8.84465949426164,37.9429714941567,22.3299314254901,20.1020314626305,20.5937056859562,10.960712792021,11.151256884034,-2.68061488325659,-2.19810680038677,4.34147073212196,8.57670078233197,4.21845277627688,9.2129388182835,195.232258958486,15.347948741393,52.1450937612935,26.1810650759431,30.0643697466544,31.4112523457507,19.9306766308508,20.1016371664532,-1.64281836493159,-1.43977542990359,-1.22589607383048,-1.63254610301228,1.00912539379181,2.12418590676334,0.652817243571072,3.03417717469816,2.27985520632449,2.154107158148,2.37680926974048,1.23197551631203,1.54714004510996,-0.331098016395946,0.217549724586664,-0.437940897933018,-0.327164529664188,-0.169817707664471,-0.103545975890099,8.04127375138395,8.1530474993889,7.96184568095278,7.63186217870569,4.33842574185259,5.53864117832489,-0.716430605419161,-0.811124111734324,-1.38687842856482,0.631224356453168,1.29193344126118,0.785594537209326,-1.68591510101016,0.584252719754074,0.960242411379925,-0.196017961692264,0.263559858411452,-0.14715870240092,-0.525491513457733,-0.746228211377974,0.431204375428388,0.93393595164593,0.532561663459736,0.759750180450691,0.412227556059907,-0.53640597842388,-0.921352722027976,0.197633221551,0.573693238811031,0.0255606272082622,2.49118840091346,1.84811575524541,1.93232069698469,-0.656375864111374,-2.49398074889472,-1.51880605465387,0.368019002058427,0.198786820440468,-0.217548049259301,-0.586873517332037,-0.657266738060097,0.222389793843345,-3.64085468722422,-2.68057293250505,-0.984715827360722,-0.623272972027706,-0.255027712418016,-2.91141346737107,-1.94501405988602,-1.09629725539538,-1.95072296396075,-0.0800911069699546,0.173309924950273,-0.451147848289318,-2.73310036869763,-1.8332365665751,-1.27539513145884,-1.33052149934869,-0.987256275060339,-0.374983767559156,3.37841082899035,2.1639837084376,1.90214804254586,-2.1047704530812,-0.173994362878591,-0.23886622957139,-0.791748655850814,-0.555651570890105,-1.29584115575065,0.125757755373186,-0.485691799103648,0.763306605913672,2.32476165631317,0.991443030748624,0.350962981025877,-1.40639644317779,-1.15315480817437,-0.881762924286508
41.5549379836518,34.5021384722167,24.4776355188458,18.2454329774851,18.4346840598102,2.65843647691824,7.61500069458762,3.58093705286615,4.50881289846143,3.58463001664282,1.74417306460817,1.41329892184368,1.05364216818026,2.30153469081916,1.10919722236961,2.80054563177232,0.969134350816063,0.416919460196358,25.8993885185069,20.2974411886681,11.2661144034624,12.8341835908442,2.28647943685092,5.48476658916139,2.73048445676926,3.7257985817323,3.23827932445499,1.55821589763525,1.54395352569135,1.22263120383835,3.52156599795782,1.42855945452242,2.07366933291176,0.107799398172863,-0.239617836519149,13.5172748643507,12.5078672775172,11.4345580360382,1.42279423207486,4.99241927601829,1.10475564713742,1.99324468853443,1.76705630732815,1.181971398593,0.530174252669945,0.452557955910045,1.72766008352815,1.12053213733093,1.92712701930979,0.292034818915867,0.906636422994171,7.17497117055271,8.80882531615416,1.2982315776252,3.37875129809353,1.43348185910228,1.67925710232902,1.34814443937929,1.2046743868304,0.3826970613554,0.125991545833825,2.06759556263474,1.09062698086995,1.34237075193742,0.187480287291789,0.605639276637997,10.8442360764942,1.11536552996629,3.06113139786089,1.69267652820023,1.93199014294207,1.99809355022788,0.852824766085448,1.05663002530533,-0.0537753350492295,0.782604405530573,-0.35503720218598,0.17559885525072,0.17404184723466,-0.0484329551791471,0.0785662628137312,0.478998954259653,0.229677116167364,0.283289511337587,0.216324880105596,0.150586709777038,0.105050650282993,0.0778426010886595,0.11913793752389,0.0567938574217588,0.12626741178598,0.103180402827873,0.0534298329978418,0.814633011249506,0.60206565243562,0.826388161164719,0.571578686411042,0.207177166998606,0.241851374865781,0.121342360741826,0.392392715446856,-0.0325757682656482,0.331251617339068,0.397559643885263,0.0537002923360553,-0.000306955662080286,0.252997231248667,0.056447868537911,-0.107993758669267,-0.196208614638974,0.0315231467394895,0.459378521982717,0.0470863315506634,0.195604881751471,-0.0746767382658326,-0.186640606981325,0.210663820746903,-0.0207338340979792,-0.0443183355873879,-0.311350419968793,0.168581529169342,0.589669633500483,0.2969732837694,0.471230981428684,0.0882517911341486,0.0371204968809589,-0.346859489280699,-0.574940666427726,-0.505217781079153,0.141237386913779,0.349317842474617,0.0713632543277308,0.0786036553581347,0.0217475301590327,-0.0271486746917505,-0.64415890228809,-0.663084507228315,0.0312048154833513,0.2855885265197,-0.0712989959080518,-0.139596007887206,-0.117022873979043,-0.206327377071014,-0.500924507834689,0.0767555353911824,0.271463586859422,-0.0851460183363451,-0.137057095182459,-0.0561396429534357,-0.0445051181294199,-0.366787347120423,-0.208620207228639,-0.269098305290296,0.186884866938597,0.0921274626131945,0.0271700745299781,-0.361897695450347,-0.0126351820911488,0.0243456649063747,-0.0944460498461864,-0.160890719756237,-0.196591003344807,-0.0421601761086104,-0.199599887820634,-0.216234900993047,-0.145467304370989,-0.242380832487837,-0.33098614195021,-0.577540090154961,-0.352614406819119,-0.359939580800004
132.859156479525,119.57247908407,74.6741324380629,62.095310056401,64.2730650812262,7.61500069458762,26.4437910078048,11.9321175451785,14.3328237576377,12.0134562878793,5.90887038626704,5.36371089622717,3.39900617723291,5.81170412964297,3.03397829251925,8.87619857405488,3.3056209362849,2.12408852554181,138.208585213215,64.9411705841817,68.4924607961733,57.5377258987479,5.86785862620741,23.5814368101935,12.3401796287512,14.1620638949261,11.2952901641889,6.72396948836933,5.93478805224819,4.82928835437718,5.35462495040743,5.10119776187821,8.33517627944801,3.30148051604801,1.70799657716794,44.0060374471629,41.3142557764862,35.1568523530937,4.41169810954234,16.8810397981906,4.28188038737282,7.3340546982029,5.77276766157936,3.2509568030171,2.01204617277488,1.43908304248057,3.81526170499009,2.84301591834859,4.70470484809384,0.343724803252017,2.14766682470966,44.8874204886,37.0141253288284,3.26742678661056,14.5997533885275,6.48348487599273,7.88838776401276,5.25382284118231,4.57345472167839,2.24092020067537,1.30376030192594,2.60550710756207,3.40535465077929,4.44910232359935,1.386929228858,2.32612264546805,38.0326856558028,3.08200648762201,13.2085941101109,6.32751627403999,7.30404200668791,6.56179477774238,3.62837195089577,4.30625414267896,-0.239037347354377,0.421652370180121,-1.55868749533016,1.86323420997337,0.961170984407371,0.991243678529513,0.285489059200014,1.50850648768185,0.606752910389024,0.832633570088576,0.58925979284379,0.274201596462642,0.285718033890273,0.0665892061203121,0.31634056072787,-0.0918878045612922,0.282034190309045,0.203687815978352,0.0579440326452776,3.38845239825367,2.70189694454044,3.18813353004835,2.57253219369427,1.55980208222357,1.42779851303749,0.409250471808156,0.58051594761288,0.314830675750666,0.84876251062273,1.45416824906983,0.17343629059897,0.165113154630254,0.63962943924421,0.317991105031045,0.305677705876743,-0.28792568020883,0.279269428854795,0.825771508185351,0.236780136508569,1.09725870986382,0.0919485744994929,0.0864355113486426,0.31252263483086,-0.191138159897554,-0.0978193398289594,-1.03209734444419,0.512301820420792,1.06305011834027,0.508502507080238,1.35200626387448,0.052745197659859,0.197289930769143,-0.71000260692702,-1.18323335335569,-0.973825070936748,0.467661379854625,0.482551318723004,-0.128835875710581,0.127945625366544,-0.56254676270234,-0.114989821859551,-1.36572833941121,-1.41585957512693,0.165747124223725,0.486085099165615,-0.177880321932982,-0.501639683630406,-0.786094616175265,-0.485784414278023,-1.08316632122599,0.142487150499959,0.660893714217259,-0.261884497343438,-0.739399750884776,-0.953465098166633,-0.280850237892834,-1.34208611803814,-0.90745529827727,-0.966834034376545,0.452682273932392,0.132643179311838,0.145199322622237,-0.867140343370971,-0.358958346322295,-0.358143271948861,-0.508995137800952,-0.920588640808487,-1.17937787815415,-0.188805552502874,-0.575131446093063,-0.263763040863288,-0.0348425298234578,-0.391807833001705,-0.649772742008383,-1.93698975476298,-0.739991123331571,-1.22655467978462
72.6969411545595,70.4056292038838,34.2841503766563,37.1398908568403,38.5795582428554,3.58093705286615,11.9321175451785,17.0215851723999,15.0915091178219,10.2028570915009,8.43595473411,5.42717872143677,4.00555041845286,5.18871673952189,2.80783562907611,6.80346521627554,3.46110927201439,-0.17007346449079,95.8088761598275,28.7674526946328,47.3460968445763,40.4844388465449,2.89861416037102,12.3001252421044,17.513467262791,15.8849250033297,10.4110059305636,10.0232257025016,5.90919189493255,6.01705653038751,3.68261106785877,4.57395788509411,8.8194644539756,5.13658641655144,1.10507094478631,3.61714772051747,13.2185804112738,19.5359787595518,1.07398125218593,5.05239215632104,7.62613566989813,8.59444235702274,3.7984217792557,1.44965361913806,0.0432305924824671,-1.47096743874801,1.24838430311818,1.33428909575419,3.00059160538851,0.811123515328835,-0.435574675616473,25.1812943463115,22.2626114966525,1.43160317090786,6.64392795489998,7.80086365117848,7.8682337272244,3.77657772806466,2.50593521966474,0.415822150227229,-1.45567681947676,-0.648246621354575,1.72506589888048,3.33970171983095,1.33634283573411,-0.20056538400318,23.1306949641643,2.19529758825192,7.88834337270522,7.89645809894957,7.65922650378281,5.78471315757844,4.24402983797878,4.45128474176549,2.13249112472808,0.581121624738367,0.465811397899995,2.34569559760958,3.32738229450115,1.5413747949424,0.123735858740624,0.560422972557594,1.42787202456684,1.26432226229831,0.792454313437377,0.575613505269506,0.475673228870811,0.286184218875369,0.495156844294824,0.195655765272257,0.354400759701187,0.181943046232842,-0.0601476393065238,1.5328818062651,4.68179687901373,3.83361899042547,2.62282937647752,2.37079191014361,1.77466210011166,1.16773443719963,1.05277075663792,0.796018914972162,1.67380112933382,1.19455462888003,0.480753023879765,2.15655223866052,2.65622611721878,1.35973224214717,2.11910143894941,1.05605057167081,1.25428246894223,0.804971191775824,0.622404298332144,1.13676830304888,1.30556143282069,0.212756699631086,3.10522613346096,1.48806501205712,2.01249078689061,0.90549808396344,1.06719287596059,1.21839183732693,0.880016701298617,1.14366081984059,1.16661526483967,0.182451249078256,0.800639309772057,1.04316407315047,0.793333548452065,0.808431106601799,0.0573202082031704,0.2268304976281,-0.0868234853349302,0.459603703651568,-0.206802574061662,0.98111469473894,0.833604320854642,0.478587094392006,0.454726430692967,0.84228021236117,-0.216289414101033,0.158228276346721,-0.55739990752782,0.959622107131294,0.695119387647926,-0.0623194838016678,0.0324334021641088,-0.571628114574547,0.412101424872851,-0.294725936930508,0.215745824946049,0.167691346488061,0.274122996661689,1.39138095181376,0.943139250758781,0.355145803939488,0.494507390736107,0.626867062037572,1.00973577428126,0.327929712480821,0.0423741225158928,0.0344116917752818,1.03012114721809,0.697420961732327,0.390537848083584,0.136254538878921,-0.0484052663664385,-0.388608562230854,0.256046335708663,-0.208489647771951,-0.141331517095984
90.3652810199227,87.3182361245711,51.313027025915,48.6579578357179,39.2413271520626,4.50881289846143,14.3328237576377,15.0915091178219,17.2409692279872,10.2456183809572,7.8446091408858,3.99003952568485,4.89243751078752,7.38311856644299,5.26945294801093,9.25441519055874,3.98614548277733,1.4249552207259,102.773089937316,45.9095353890166,54.7013564131189,40.0506728314787,3.91171540224857,14.0751964218576,15.866239628552,17.7382207789536,10.717608751723,9.29603286552227,4.52452003148819,5.90682840130328,5.78836795265078,5.93483899987115,10.4278507754561,4.85283804049935,1.88765195810382,19.9057524842424,22.1101395377041,22.3877012780435,2.20265773274241,9.02171624161153,8.96173046416921,11.0790211722311,6.02549148313899,4.42244573972871,1.81327989726276,1.22350800469074,4.11658954804493,3.95715462886063,6.24962221757816,2.59467931102812,1.85742744994429,26.4750747315979,22.770384455145,2.05221645246833,9.26608836862435,8.42899986464845,9.21050210574529,4.14398480424376,4.20547195699935,0.324857867227709,1.0779580184966,3.12333979714593,4.23435540285495,6.87046596839704,3.40712905846212,2.51557713923127,23.0553071438549,2.05967998215525,7.67167121266068,6.96348913343606,9.66021837554317,5.29900839591087,3.90010518266504,3.49208704165904,2.0721123595457,2.07774157555703,1.20677508795144,4.58994977179728,4.93736472305449,3.38342069362797,0.158995328530699,0.780276877839314,1.26541682105767,1.47940243307949,0.737703546318926,0.652745341362026,0.409383224420452,0.357726170168301,0.658938607351647,0.438286029229438,0.636702701075557,0.427232557137304,0.22197578874763,1.81812906782696,3.83815276942972,4.3201759140761,2.17998815552114,1.9918701445399,1.17341449641241,1.20798967960533,1.41660754461869,1.06072667074953,1.96294658475877,1.4684285088364,0.775324668866428,1.65024444490163,3.21766170124989,1.32341179464246,1.84853281300588,0.797601873698595,0.900696148761101,1.25881558946684,0.829165907434699,1.11088098700517,1.22061949430495,0.235623817974902,3.72925794562333,1.46664716276078,2.18704501922533,0.520229632460983,1.35518956168836,2.1943160543182,1.47585829450549,2.09666282152761,1.78858849468502,0.633234132412798,0.536855799489129,0.736426219219703,0.425533250245527,1.08484613820368,0.927290768266233,0.556250030048044,0.525860885892145,0.915525912675511,0.347592423345003,0.767136629486498,0.317698233608115,0.740140011109655,1.012123718681,0.876587902170063,0.246401112264908,0.407038656619611,-0.30597241297166,0.248731180774449,1.07217860167771,0.649139718100617,0.270937145988017,-0.0253528796854646,0.810447344889829,0.235296391094517,-0.887065512099888,-0.588134943547575,-0.294575079505501,0.0146751590922138,-0.0853208760818648,-0.30763846279619,-0.281229447733186,0.151354279978474,0.0359974471614618,-0.487523522691958,-0.506346570570675,-0.326572411455722,0.39693319805397,0.154916187071003,-0.363328825224332,-0.916730628973244,-1.01860579066421,-1.02390120246318,-0.672565311238186,-0.853688218026444,-0.739449819549312
75.0237745428637,67.9007851646037,44.5097919375954,34.2875718958204,41.1774298425266,3.58463001664282,12.0134562878793,10.2028570915009,10.2456183809572,12.5275984169283,6.56805408518051,7.47122384179678,4.70075574329117,4.81061690984829,2.33401462446442,5.55259478279324,2.81180208008264,2.02009536632085,70.0443648428136,37.3789632331046,32.4775380917164,38.8494869266643,3.26834907706484,10.9571357195097,10.2657421931932,10.5603188319486,12.0660669676163,7.13824305023924,7.6028317017155,4.97535259945361,4.39217907984767,2.90075640510611,6.88388857860298,4.09252894519995,2.91830638610275,19.2521762688667,18.3519233022314,24.1337662272975,2.09346468569746,7.46363121184239,4.32111118209548,6.36434254554039,6.21833861493133,3.14320985879043,2.57911287777971,2.39825407326958,3.43699487504886,3.15085560588227,3.2983148450333,1.58048316389124,2.1175329635168,13.561346514481,21.0452055349039,1.41532607141581,5.59256093481122,3.87911768979806,3.84055329808418,4.48919439059859,2.6129871030545,2.00817796758276,1.11160961407483,1.6875410798455,2.15564628849804,3.34762676668966,2.00750396623358,2.55359955474754,28.3216795217434,2.27192658705108,7.40553165465427,5.62537966759825,5.63757480858584,8.87180539868611,5.21716422777609,6.57507411049667,3.49199631064156,2.34142990056534,1.76351173389669,0.491731161933514,0.625135329678481,0.564368243710755,0.130556158008318,0.536512659870474,0.784111391078275,0.727029181577896,1.01258893473998,0.536482246532564,0.675663961729078,0.524938773238508,0.554585742175868,0.32904537308843,0.148212866193622,0.143727994057526,0.0110309097465026,1.67647055798669,2.61752825438066,2.17030042267051,3.57598327964376,2.26132041450337,2.7169350741437,1.74496068271846,1.21876690335629,0.754460879110065,0.404110089420701,0.0431513256289395,0.00114119292673539,0.831626438380935,1.46159580994909,1.99991264735723,1.93100053382652,1.79825342358214,1.09383649749166,0.323651919122576,0.443901693626891,-0.162429138048837,0.351605986220129,-0.292840370711657,1.3503070600452,2.07680330041223,1.90830551162345,1.69315528374558,1.54768847313705,1.21100517865863,0.850915398783568,0.461445995489004,0.747196685727775,0.20580866314897,1.89693298755524,2.07876189150003,1.54068734939433,0.89192514820995,0.424368506184482,0.540663759676282,0.0376726878977304,0.685571568811105,-0.0978862626837941,2.24885965603381,2.03600885394052,0.583797347759282,0.116849883868368,0.486206351561036,-0.706682374087866,0.132450946323906,-0.707426791161219,1.65527052400541,0.600576208662283,0.30801074063286,0.261955035131849,-0.11023601369108,0.7242058824867,-0.105555649736173,0.21595737010853,-0.173821882122875,0.0437810943118779,0.587338088901065,0.775762299287184,0.101955232636832,-0.453350896839379,-0.0942919024039518,-0.140136546109942,-0.218852143481307,-0.259917960068044,-0.184091969754884,0.238907095778006,0.559881159172341,-0.0128491458234301,-0.926499999891719,-0.854805030746459,-0.823060583137796,-0.579287584797747,-0.777673622581404,-0.351421546017903
